dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
7,001,sync,1,1,10,0.9,MDL,4,1,15,0.8,0.21052631578947367,0.3333333333333333,0.0546875,0,5,4,0.0,0.0,0.0,7d_001_sync_f1_s1_l10_at0.9_scrMDL.bif
7,001,sync,1,10,10,0.7,MDL,12,1,7,0.9230769230769231,0.631578947368421,0.7499999999999999,0.203125,1,5,3,0.3333333333333333,0.2,0.25,7d_001_sync_f1_s10_l10_at0.7_scrMDL.bif
7,001,async,5,100,10,0.5,BDE,12,8,7,0.6,0.631578947368421,0.6153846153846154,0.0859375,3,3,12,0.25,1.0,0.4,7d_001_async_f5_s100_l10_at0.5_scrBDE.bif
7,001,async,1,1,100,0.9,BDE,2,4,17,0.3333333333333333,0.10526315789473684,0.16,0.015625,1,3,12,0.08333333333333333,0.3333333333333333,0.13333333333333333,7d_001_async_f1_s1_l100_at0.9_scrBDE.bif
7,001,async,5,300,10,0.7,BDE,12,8,7,0.6,0.631578947368421,0.6153846153846154,0.1484375,3,3,10,0.3,1.0,0.4615384615384615,7d_001_async_f5_s300_l10_at0.7_scrBDE.bif
7,001,async,5,1,10,0.5,MDL,0,3,19,0.0,0.0,0.0,0.0078125,1,3,16,0.0625,0.3333333333333333,0.10526315789473684,7d_001_async_f5_s1_l10_at0.5_scrMDL.bif
7,001,async,1,10,50,0.8,BDE,8,6,11,0.5714285714285714,0.42105263157894735,0.48484848484848486,0.046875,3,3,72,0.041666666666666664,1.0,0.07999999999999999,7d_001_async_f1_s10_l50_at0.8_scrBDE.bif
7,001,async,5,1,500,1.0,BDE,1,0,18,1.0,0.05263157894736842,0.1,0.0390625,2,3,64,0.03125,0.6666666666666666,0.05970149253731343,7d_001_async_f5_s1_l500_at1.0_scrBDE.bif
7,001,async,10,100,50,0.9,MDL,12,9,7,0.5714285714285714,0.631578947368421,0.6,0.0859375,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s100_l50_at0.9_scrMDL.bif
7,001,async,5,10,50,1.0,BDE,7,4,12,0.6363636363636364,0.3684210526315789,0.4666666666666667,0.0546875,3,3,8,0.375,1.0,0.5454545454545454,7d_001_async_f5_s10_l50_at1.0_scrBDE.bif
7,001,async,1,1,500,0.8,BDE,7,5,12,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.0546875,3,3,80,0.0375,1.0,0.07228915662650602,7d_001_async_f1_s1_l500_at0.8_scrBDE.bif
7,001,sync,5,100,10,0.8,BDE,8,7,11,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.1015625,1,5,6,0.16666666666666666,0.2,0.1818181818181818,7d_001_sync_f5_s100_l10_at0.8_scrBDE.bif
7,001,async,10,300,10,0.9,BDE,10,8,9,0.5555555555555556,0.5263157894736842,0.5405405405405405,0.015625,1,3,7,0.14285714285714285,0.3333333333333333,0.2,7d_001_async_f10_s300_l10_at0.9_scrBDE.bif
7,001,async,1,300,500,1.0,MDL,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l500_at1.0_scrMDL.bif
7,001,async,1,1,50,0.8,MDL,2,4,17,0.3333333333333333,0.10526315789473684,0.16,0.03125,2,3,24,0.08333333333333333,0.6666666666666666,0.14814814814814814,7d_001_async_f1_s1_l50_at0.8_scrMDL.bif
7,001,sync,1,100,10,0.1,BDE,13,3,6,0.8125,0.6842105263157895,0.742857142857143,0.2421875,1,5,1,1.0,0.2,0.33333333333333337,7d_001_sync_f1_s100_l10_at0.1_scrBDE.bif
7,001,async,5,1,50,0.7,BDE,6,2,13,0.75,0.3157894736842105,0.44444444444444436,0.046875,2,3,6,0.3333333333333333,0.6666666666666666,0.4444444444444444,7d_001_async_f5_s1_l50_at0.7_scrBDE.bif
7,001,async,10,1,10,0.7,BDE,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f10_s1_l10_at0.7_scrBDE.bif
7,001,async,1,10,100,1.0,BDE,4,3,15,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.0390625,3,3,112,0.026785714285714284,1.0,0.052173913043478265,7d_001_async_f1_s10_l100_at1.0_scrBDE.bif
7,001,async,5,1,100,0.9,BDE,1,4,18,0.2,0.05263157894736842,0.08333333333333333,0.0234375,1,3,8,0.125,0.3333333333333333,0.18181818181818182,7d_001_async_f5_s1_l100_at0.9_scrBDE.bif
7,001,sync,5,100,100,1.0,BDE,18,3,1,0.8571428571428571,0.9473684210526315,0.9,0.296875,5,5,6,0.8333333333333334,1.0,0.9090909090909091,7d_001_sync_f5_s100_l100_at1.0_scrBDE.bif
7,001,async,10,10,100,1.0,MDL,7,4,12,0.6363636363636364,0.3684210526315789,0.4666666666666667,0.0078125,1,3,9,0.1111111111111111,0.3333333333333333,0.16666666666666666,7d_001_async_f10_s10_l100_at1.0_scrMDL.bif
7,001,async,5,1,10,0.2,BDE,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f5_s1_l10_at0.2_scrBDE.bif
7,001,async,1,300,10,0.9,MDL,8,10,11,0.4444444444444444,0.42105263157894735,0.43243243243243246,0.046875,3,3,6,0.5,1.0,0.6666666666666666,7d_001_async_f1_s300_l10_at0.9_scrMDL.bif
7,001,async,1,10,50,1.0,BDE,5,3,14,0.625,0.2631578947368421,0.37037037037037035,0.0546875,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s10_l50_at1.0_scrBDE.bif
7,001,sync,5,300,50,1.0,MDL,18,3,1,0.8571428571428571,0.9473684210526315,0.9,0.328125,5,5,6,0.8333333333333334,1.0,0.9090909090909091,7d_001_sync_f5_s300_l50_at1.0_scrMDL.bif
7,001,async,1,1,500,1.0,BDE,3,3,16,0.5,0.15789473684210525,0.23999999999999996,0.03125,2,3,48,0.041666666666666664,0.6666666666666666,0.0784313725490196,7d_001_async_f1_s1_l500_at1.0_scrBDE.bif
7,001,async,5,10,50,0.8,BDE,10,9,9,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.0625,2,3,8,0.25,0.6666666666666666,0.36363636363636365,7d_001_async_f5_s10_l50_at0.8_scrBDE.bif
7,001,async,10,1,50,0.8,MDL,2,3,17,0.4,0.10526315789473684,0.16666666666666666,0.03125,0,3,16,0.0,0.0,0.0,7d_001_async_f10_s1_l50_at0.8_scrMDL.bif
7,001,async,5,1,10,0.8,MDL,1,0,18,1.0,0.05263157894736842,0.1,0.0390625,2,3,64,0.03125,0.6666666666666666,0.05970149253731343,7d_001_async_f5_s1_l10_at0.8_scrMDL.bif
7,001,sync,5,300,500,1.0,MDL,19,2,0,0.9047619047619048,1.0,0.9500000000000001,0.5,5,5,6,0.8333333333333334,1.0,0.9090909090909091,7d_001_sync_f5_s300_l500_at1.0_scrMDL.bif
7,001,async,1,10,50,0.5,BDE,12,5,7,0.7058823529411765,0.631578947368421,0.6666666666666667,0.0546875,3,3,88,0.03409090909090909,1.0,0.06593406593406592,7d_001_async_f1_s10_l50_at0.5_scrBDE.bif
7,001,sync,1,10,100,1.0,BDE,12,2,7,0.8571428571428571,0.631578947368421,0.7272727272727273,0.1875,1,5,7,0.14285714285714285,0.2,0.16666666666666666,7d_001_sync_f1_s10_l100_at1.0_scrBDE.bif
7,001,async,1,100,10,0.1,BDE,15,4,4,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s100_l10_at0.1_scrBDE.bif
7,001,sync,10,100,10,1.0,MDL,5,5,14,0.5,0.2631578947368421,0.3448275862068966,0.0078125,1,5,40,0.025,0.2,0.04444444444444445,7d_001_sync_f10_s100_l10_at1.0_scrMDL.bif
7,001,sync,1,1,10,0.4,MDL,3,0,16,1.0,0.15789473684210525,0.2727272727272727,0.0078125,0,5,16,0.0,0.0,0.0,7d_001_sync_f1_s1_l10_at0.4_scrMDL.bif
7,001,async,1,300,10,0.3,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l10_at0.3_scrBDE.bif
7,001,async,1,1,10,0.7,BDE,1,0,18,1.0,0.05263157894736842,0.1,0.0234375,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f1_s1_l10_at0.7_scrBDE.bif
7,001,async,5,100,10,0.8,BDE,13,7,6,0.65,0.6842105263157895,0.6666666666666667,0.0859375,3,3,7,0.42857142857142855,1.0,0.6,7d_001_async_f5_s100_l10_at0.8_scrBDE.bif
7,001,async,1,1,100,0.4,BDE,4,6,15,0.4,0.21052631578947367,0.27586206896551724,0.046875,2,3,80,0.025,0.6666666666666666,0.04819277108433735,7d_001_async_f1_s1_l100_at0.4_scrBDE.bif
7,001,async,5,10,10,0.7,MDL,7,5,12,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.0625,3,3,6,0.5,1.0,0.6666666666666666,7d_001_async_f5_s10_l10_at0.7_scrMDL.bif
7,001,async,1,100,100,1.0,BDE,12,6,7,0.6666666666666666,0.631578947368421,0.6486486486486486,0.0703125,3,3,24,0.125,1.0,0.2222222222222222,7d_001_async_f1_s100_l100_at1.0_scrBDE.bif
7,001,async,1,10,100,0.5,BDE,13,5,6,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s10_l100_at0.5_scrBDE.bif
7,001,async,1,1,50,0.2,BDE,2,4,17,0.3333333333333333,0.10526315789473684,0.16,0.03125,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f1_s1_l50_at0.2_scrBDE.bif
7,001,sync,1,300,10,0.9,MDL,15,0,4,1.0,0.7894736842105263,0.8823529411764706,0.5625,5,5,8,0.625,1.0,0.7692307692307693,7d_001_sync_f1_s300_l10_at0.9_scrMDL.bif
7,001,async,5,300,50,1.0,MDL,14,7,5,0.6666666666666666,0.7368421052631579,0.7,0.0703125,3,3,3,1.0,1.0,1.0,7d_001_async_f5_s300_l50_at1.0_scrMDL.bif
7,001,async,1,300,50,0.6,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l50_at0.6_scrBDE.bif
7,001,async,1,100,50,0.4,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l50_at0.4_scrBDE.bif
7,001,sync,1,1,500,1.0,BDE,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f1_s1_l500_at1.0_scrBDE.bif
7,001,async,1,10,10,0.0,BDE,2,5,17,0.2857142857142857,0.10526315789473684,0.15384615384615385,0.0078125,1,3,96,0.010416666666666666,0.3333333333333333,0.0202020202020202,7d_001_async_f1_s10_l10_at0.0_scrBDE.bif
7,001,sync,1,10,50,1.0,BDE,14,0,5,1.0,0.7368421052631579,0.8484848484848484,0.40625,4,5,8,0.5,0.8,0.6153846153846154,7d_001_sync_f1_s10_l50_at1.0_scrBDE.bif
7,001,async,1,1,10,0.0,MDL,1,2,18,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.046875,0,3,16,0.0,0.0,0.0,7d_001_async_f1_s1_l10_at0.0_scrMDL.bif
7,001,async,10,10,10,0.9,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0078125,1,3,16,0.0625,0.3333333333333333,0.10526315789473684,7d_001_async_f10_s10_l10_at0.9_scrMDL.bif
7,001,async,5,1,10,1.0,MDL,1,0,18,1.0,0.05263157894736842,0.1,0.0390625,2,3,64,0.03125,0.6666666666666666,0.05970149253731343,7d_001_async_f5_s1_l10_at1.0_scrMDL.bif
7,001,async,1,300,10,0.4,MDL,14,6,5,0.7,0.7368421052631579,0.717948717948718,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l10_at0.4_scrMDL.bif
7,001,sync,1,1,10,0.3,BDE,2,0,17,1.0,0.10526315789473684,0.1904761904761905,0.0234375,0,5,32,0.0,0.0,0.0,7d_001_sync_f1_s1_l10_at0.3_scrBDE.bif
7,001,async,10,1,50,1.0,MDL,2,2,17,0.5,0.10526315789473684,0.17391304347826086,0.015625,0,3,8,0.0,0.0,0.0,7d_001_async_f10_s1_l50_at1.0_scrMDL.bif
7,001,async,1,1,100,0.3,MDL,5,4,14,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.03125,2,3,72,0.027777777777777776,0.6666666666666666,0.05333333333333333,7d_001_async_f1_s1_l100_at0.3_scrMDL.bif
7,001,async,1,10,50,0.2,MDL,14,4,5,0.7777777777777778,0.7368421052631579,0.7567567567567567,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s10_l50_at0.2_scrMDL.bif
7,001,async,5,100,10,1.0,BDE,5,2,14,0.7142857142857143,0.2631578947368421,0.3846153846153846,0.0390625,3,3,12,0.25,1.0,0.4,7d_001_async_f5_s100_l10_at1.0_scrBDE.bif
7,001,sync,1,100,50,0.9,BDE,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l50_at0.9_scrBDE.bif
7,001,async,1,100,10,0.6,MDL,14,5,5,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0703125,3,3,56,0.05357142857142857,1.0,0.10169491525423728,7d_001_async_f1_s100_l10_at0.6_scrMDL.bif
7,001,async,10,100,10,0.6,BDE,12,8,7,0.6,0.631578947368421,0.6153846153846154,0.0390625,1,3,6,0.16666666666666666,0.3333333333333333,0.2222222222222222,7d_001_async_f10_s100_l10_at0.6_scrBDE.bif
7,001,sync,1,1,100,0.9,BDE,6,1,13,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.078125,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f1_s1_l100_at0.9_scrBDE.bif
7,001,async,1,10,10,0.7,MDL,5,5,14,0.5,0.2631578947368421,0.3448275862068966,0.0546875,3,3,24,0.125,1.0,0.2222222222222222,7d_001_async_f1_s10_l10_at0.7_scrMDL.bif
7,001,async,1,100,100,0.8,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l100_at0.8_scrBDE.bif
7,001,sync,5,10,50,1.0,BDE,9,2,10,0.8181818181818182,0.47368421052631576,0.6,0.1171875,2,5,7,0.2857142857142857,0.4,0.3333333333333333,7d_001_sync_f5_s10_l50_at1.0_scrBDE.bif
7,001,async,5,10,10,0.0,BDE,1,0,18,1.0,0.05263157894736842,0.1,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f5_s10_l10_at0.0_scrBDE.bif
7,001,sync,5,1,500,1.0,BDE,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f5_s1_l500_at1.0_scrBDE.bif
7,001,sync,1,10,50,0.8,BDE,14,2,5,0.875,0.7368421052631579,0.7999999999999999,0.2578125,1,5,1,1.0,0.2,0.33333333333333337,7d_001_sync_f1_s10_l50_at0.8_scrBDE.bif
7,001,async,1,100,500,0.9,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l500_at0.9_scrBDE.bif
7,001,sync,10,300,50,1.0,BDE,8,13,11,0.38095238095238093,0.42105263157894735,0.4,0.0078125,1,5,15,0.06666666666666667,0.2,0.1,7d_001_sync_f10_s300_l50_at1.0_scrBDE.bif
7,001,async,1,1,50,0.5,MDL,3,5,16,0.375,0.15789473684210525,0.22222222222222218,0.03125,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f1_s1_l50_at0.5_scrMDL.bif
7,001,async,10,300,50,1.0,MDL,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.03125,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s300_l50_at1.0_scrMDL.bif
7,001,async,5,1,10,0.1,BDE,1,0,18,1.0,0.05263157894736842,0.1,0.0078125,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f5_s1_l10_at0.1_scrBDE.bif
7,001,async,1,100,10,0.8,MDL,10,6,9,0.625,0.5263157894736842,0.5714285714285714,0.046875,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s100_l10_at0.8_scrMDL.bif
7,001,sync,1,10,10,0.3,BDE,11,1,8,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.1875,0,5,3,0.0,0.0,0.0,7d_001_sync_f1_s10_l10_at0.3_scrBDE.bif
7,001,sync,5,10,100,1.0,MDL,8,3,11,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.0625,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f5_s10_l100_at1.0_scrMDL.bif
7,001,async,10,300,100,1.0,BDE,12,9,7,0.5714285714285714,0.631578947368421,0.6,0.03125,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s300_l100_at1.0_scrBDE.bif
7,001,async,10,10,10,0.7,MDL,7,7,12,0.5,0.3684210526315789,0.4242424242424242,0.03125,1,3,10,0.1,0.3333333333333333,0.15384615384615383,7d_001_async_f10_s10_l10_at0.7_scrMDL.bif
7,001,async,5,300,100,0.9,BDE,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.125,3,3,4,0.75,1.0,0.8571428571428571,7d_001_async_f5_s300_l100_at0.9_scrBDE.bif
7,001,sync,1,1,50,0.8,BDE,7,1,12,0.875,0.3684210526315789,0.5185185185185185,0.0859375,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f1_s1_l50_at0.8_scrBDE.bif
7,001,sync,1,100,10,0.2,BDE,10,3,9,0.7692307692307693,0.5263157894736842,0.625,0.171875,0,5,1,0.0,0.0,0.0,7d_001_sync_f1_s100_l10_at0.2_scrBDE.bif
7,001,async,10,100,10,0.8,BDE,10,10,9,0.5,0.5263157894736842,0.5128205128205129,0.015625,1,3,7,0.14285714285714285,0.3333333333333333,0.2,7d_001_async_f10_s100_l10_at0.8_scrBDE.bif
7,001,async,1,10,10,0.9,MDL,4,3,15,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.0390625,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s10_l10_at0.9_scrMDL.bif
7,001,sync,5,300,10,0.9,BDE,13,5,6,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.21875,2,5,8,0.25,0.4,0.3076923076923077,7d_001_sync_f5_s300_l10_at0.9_scrBDE.bif
7,001,async,1,300,50,1.0,BDE,11,7,8,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.0546875,3,3,4,0.75,1.0,0.8571428571428571,7d_001_async_f1_s300_l50_at1.0_scrBDE.bif
7,001,async,10,1,10,0.4,BDE,0,1,19,0.0,0.0,0.0,0.015625,0,3,64,0.0,0.0,0.0,7d_001_async_f10_s1_l10_at0.4_scrBDE.bif
7,001,async,1,1,10,0.9,BDE,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f1_s1_l10_at0.9_scrBDE.bif
7,001,sync,10,1,10,0.9,BDE,0,3,19,0.0,0.0,0.0,0.0,0,5,16,0.0,0.0,0.0,7d_001_sync_f10_s1_l10_at0.9_scrBDE.bif
7,001,sync,1,10,10,0.4,MDL,16,0,3,1.0,0.8421052631578947,0.9142857142857143,0.46875,2,5,5,0.4,0.4,0.4000000000000001,7d_001_sync_f1_s10_l10_at0.4_scrMDL.bif
7,001,sync,10,300,500,1.0,MDL,7,14,12,0.3333333333333333,0.3684210526315789,0.35,0.0078125,1,5,17,0.058823529411764705,0.2,0.0909090909090909,7d_001_sync_f10_s300_l500_at1.0_scrMDL.bif
7,001,async,1,100,10,1.0,MDL,4,3,15,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.0390625,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s100_l10_at1.0_scrMDL.bif
7,001,async,5,100,10,0.6,BDE,12,8,7,0.6,0.631578947368421,0.6153846153846154,0.0703125,3,3,8,0.375,1.0,0.5454545454545454,7d_001_async_f5_s100_l10_at0.6_scrBDE.bif
7,001,sync,10,10,50,1.0,BDE,4,6,15,0.4,0.21052631578947367,0.27586206896551724,0.03125,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f10_s10_l50_at1.0_scrBDE.bif
7,001,sync,1,100,100,1.0,MDL,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l100_at1.0_scrMDL.bif
7,001,async,5,1,10,0.6,MDL,2,1,17,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.03125,2,3,32,0.0625,0.6666666666666666,0.11428571428571428,7d_001_async_f5_s1_l10_at0.6_scrMDL.bif
7,001,sync,10,1,500,1.0,BDE,0,3,19,0.0,0.0,0.0,0.0,0,5,16,0.0,0.0,0.0,7d_001_sync_f10_s1_l500_at1.0_scrBDE.bif
7,001,sync,1,100,10,0.5,MDL,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l10_at0.5_scrMDL.bif
7,001,sync,1,1,50,1.0,BDE,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f1_s1_l50_at1.0_scrBDE.bif
7,001,async,10,100,10,1.0,BDE,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0078125,1,3,16,0.0625,0.3333333333333333,0.10526315789473684,7d_001_async_f10_s100_l10_at1.0_scrBDE.bif
7,001,async,5,10,10,0.9,MDL,4,6,15,0.4,0.21052631578947367,0.27586206896551724,0.03125,2,3,6,0.3333333333333333,0.6666666666666666,0.4444444444444444,7d_001_async_f5_s10_l10_at0.9_scrMDL.bif
7,001,sync,1,300,10,0.7,MDL,18,1,1,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.703125,2,5,2,1.0,0.4,0.5714285714285715,7d_001_sync_f1_s300_l10_at0.7_scrMDL.bif
7,001,async,5,300,500,1.0,BDE,11,10,8,0.5238095238095238,0.5789473684210527,0.5500000000000002,0.109375,3,3,3,1.0,1.0,1.0,7d_001_async_f5_s300_l500_at1.0_scrBDE.bif
7,001,async,1,300,50,0.8,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l50_at0.8_scrBDE.bif
7,001,async,10,1,500,1.0,BDE,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f10_s1_l500_at1.0_scrBDE.bif
7,001,async,10,10,50,1.0,BDE,5,6,14,0.45454545454545453,0.2631578947368421,0.3333333333333333,0.03125,1,3,6,0.16666666666666666,0.3333333333333333,0.2222222222222222,7d_001_async_f10_s10_l50_at1.0_scrBDE.bif
7,001,async,5,1,50,0.9,BDE,2,1,17,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.0390625,2,3,32,0.0625,0.6666666666666666,0.11428571428571428,7d_001_async_f5_s1_l50_at0.9_scrBDE.bif
7,001,async,1,10,10,0.4,MDL,6,5,13,0.5454545454545454,0.3157894736842105,0.39999999999999997,0.0390625,3,3,84,0.03571428571428571,1.0,0.0689655172413793,7d_001_async_f1_s10_l10_at0.4_scrMDL.bif
7,001,async,10,1,10,0.9,BDE,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f10_s1_l10_at0.9_scrBDE.bif
7,001,sync,1,100,10,1.0,MDL,10,1,9,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.1484375,5,5,20,0.25,1.0,0.4,7d_001_sync_f1_s100_l10_at1.0_scrMDL.bif
7,001,async,5,10,10,0.3,BDE,3,1,16,0.75,0.15789473684210525,0.2608695652173913,0.03125,0,3,8,0.0,0.0,0.0,7d_001_async_f5_s10_l10_at0.3_scrBDE.bif
7,001,async,5,100,50,0.9,MDL,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.0859375,3,3,10,0.3,1.0,0.4615384615384615,7d_001_async_f5_s100_l50_at0.9_scrMDL.bif
7,001,sync,10,10,100,1.0,BDE,5,7,14,0.4166666666666667,0.2631578947368421,0.3225806451612903,0.0078125,0,5,10,0.0,0.0,0.0,7d_001_sync_f10_s10_l100_at1.0_scrBDE.bif
7,001,async,1,1,50,0.6,MDL,4,3,15,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.0390625,2,3,48,0.041666666666666664,0.6666666666666666,0.0784313725490196,7d_001_async_f1_s1_l50_at0.6_scrMDL.bif
7,001,async,5,100,100,1.0,MDL,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.0703125,3,3,5,0.6,1.0,0.7499999999999999,7d_001_async_f5_s100_l100_at1.0_scrMDL.bif
7,001,async,10,300,10,0.7,BDE,11,10,8,0.5238095238095238,0.5789473684210527,0.5500000000000002,0.046875,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s300_l10_at0.7_scrBDE.bif
7,001,async,1,300,10,0.7,MDL,14,6,5,0.7,0.7368421052631579,0.717948717948718,0.078125,3,3,36,0.08333333333333333,1.0,0.15384615384615385,7d_001_async_f1_s300_l10_at0.7_scrMDL.bif
7,001,async,1,1,10,0.3,MDL,2,0,17,1.0,0.10526315789473684,0.1904761904761905,0.015625,0,3,32,0.0,0.0,0.0,7d_001_async_f1_s1_l10_at0.3_scrMDL.bif
7,001,sync,5,1,10,1.0,BDE,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f5_s1_l10_at1.0_scrBDE.bif
7,001,sync,10,100,100,1.0,BDE,7,14,12,0.3333333333333333,0.3684210526315789,0.35,0.0078125,1,5,17,0.058823529411764705,0.2,0.0909090909090909,7d_001_sync_f10_s100_l100_at1.0_scrBDE.bif
7,001,sync,1,300,500,1.0,BDE,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s300_l500_at1.0_scrBDE.bif
7,001,async,1,10,50,0.1,MDL,14,4,5,0.7777777777777778,0.7368421052631579,0.7567567567567567,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s10_l50_at0.1_scrMDL.bif
7,001,sync,10,300,10,0.9,MDL,7,11,12,0.3888888888888889,0.3684210526315789,0.37837837837837834,0.015625,0,5,8,0.0,0.0,0.0,7d_001_sync_f10_s300_l10_at0.9_scrMDL.bif
7,001,sync,5,10,10,0.9,MDL,10,1,9,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.171875,2,5,8,0.25,0.4,0.3076923076923077,7d_001_sync_f5_s10_l10_at0.9_scrMDL.bif
7,001,async,1,100,10,0.5,MDL,14,5,5,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0703125,3,3,60,0.05,1.0,0.09523809523809523,7d_001_async_f1_s100_l10_at0.5_scrMDL.bif
7,001,async,5,10,10,0.4,MDL,7,2,12,0.7777777777777778,0.3684210526315789,0.5,0.0703125,0,3,4,0.0,0.0,0.0,7d_001_async_f5_s10_l10_at0.4_scrMDL.bif
