dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
10,000,async,1,10,10,0.6,MDL,4,8,26,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.6_scrMDL.bif
10,000,async,5,1,50,1.0,MDL,0,2,30,0.0,0.0,0.0,0.0,0,1,256,0.0,0.0,0,10d_000_async_f5_s1_l50_at1.0_scrMDL.bif
10,000,sync,1,100,100,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l100_at1.0_scrBDE.bif
10,000,sync,10,100,500,1.0,MDL,13,17,17,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.0009765625,0,1,3,0.0,0.0,0,10d_000_sync_f10_s100_l500_at1.0_scrMDL.bif
10,000,sync,1,1,10,0.3,BDE,0,0,30,0.0,0.0,0.0,0.0,0,1,1024,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.3_scrBDE.bif
10,000,async,1,100,10,1.0,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s100_l10_at1.0_scrBDE.bif
10,000,async,10,100,500,1.0,MDL,8,21,22,0.27586206896551724,0.26666666666666666,0.2711864406779661,0.0,0,1,1,0.0,0.0,0,10d_000_async_f10_s100_l500_at1.0_scrMDL.bif
10,000,async,1,300,50,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s300_l50_at1.0_scrMDL.bif
10,000,async,1,1,10,0.2,BDE,0,0,30,0.0,0.0,0.0,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.2_scrBDE.bif
10,000,sync,5,10,10,0.8,BDE,7,16,23,0.30434782608695654,0.23333333333333334,0.26415094339622636,0.005859375,0,1,2,0.0,0.0,0,10d_000_sync_f5_s10_l10_at0.8_scrBDE.bif
10,000,sync,1,100,50,1.0,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l50_at1.0_scrBDE.bif
10,000,sync,1,10,500,1.0,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l500_at1.0_scrBDE.bif
10,000,sync,1,10,10,1.0,BDE,6,22,24,0.21428571428571427,0.2,0.20689655172413796,0.0009765625,0,1,2,0.0,0.0,0,10d_000_sync_f1_s10_l10_at1.0_scrBDE.bif
10,000,sync,1,300,10,0.8,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l10_at0.8_scrMDL.bif
10,000,sync,1,1,10,0.4,MDL,1,4,29,0.2,0.03333333333333333,0.05714285714285715,0.0,0,1,128,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.4_scrMDL.bif
10,000,async,1,100,10,0.8,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s100_l10_at0.8_scrBDE.bif
