dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
10,004,sync,1,1,10,0.8,BDE,1,4,27,0.2,0.03571428571428571,0.06060606060606061,0.0,0,2,32,0.0,0.0,0,10d_004_sync_f1_s1_l10_at0.8_scrBDE.bif
10,004,sync,10,10,10,0.9,BDE,5,13,23,0.2777777777777778,0.17857142857142858,0.21739130434782608,0.0087890625,0,2,4,0.0,0.0,0,10d_004_sync_f10_s10_l10_at0.9_scrBDE.bif
10,004,sync,10,10,500,1.0,MDL,6,11,22,0.35294117647058826,0.21428571428571427,0.26666666666666666,0.0029296875,0,2,6,0.0,0.0,0,10d_004_sync_f10_s10_l500_at1.0_scrMDL.bif
10,004,sync,10,100,50,1.0,MDL,7,23,21,0.23333333333333334,0.25,0.2413793103448276,0.0,0,2,5,0.0,0.0,0,10d_004_sync_f10_s100_l50_at1.0_scrMDL.bif
10,004,sync,1,10,50,0.7,MDL,9,16,19,0.36,0.32142857142857145,0.33962264150943394,0.001953125,0,2,1,0.0,0.0,0,10d_004_sync_f1_s10_l50_at0.7_scrMDL.bif
10,004,sync,10,300,10,0.8,BDE,8,22,20,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.001953125,0,2,1,0.0,0.0,0,10d_004_sync_f10_s300_l10_at0.8_scrBDE.bif
10,004,async,5,10,50,1.0,MDL,2,15,26,0.11764705882352941,0.07142857142857142,0.08888888888888889,0.0029296875,0,1,10,0.0,0.0,0,10d_004_async_f5_s10_l50_at1.0_scrMDL.bif
10,004,async,5,300,10,1.0,MDL,6,23,22,0.20689655172413793,0.21428571428571427,0.21052631578947367,0.0029296875,0,1,1,0.0,0.0,0,10d_004_async_f5_s300_l10_at1.0_scrMDL.bif
10,004,async,5,1,500,1.0,MDL,3,14,25,0.17647058823529413,0.10714285714285714,0.13333333333333333,0.00390625,0,1,6,0.0,0.0,0,10d_004_async_f5_s1_l500_at1.0_scrMDL.bif
10,004,sync,1,300,100,1.0,MDL,10,17,18,0.37037037037037035,0.35714285714285715,0.36363636363636365,0.001953125,0,2,2,0.0,0.0,0,10d_004_sync_f1_s300_l100_at1.0_scrMDL.bif
10,004,sync,10,1,10,0.8,MDL,1,4,27,0.2,0.03571428571428571,0.06060606060606061,0.0,0,2,32,0.0,0.0,0,10d_004_sync_f10_s1_l10_at0.8_scrMDL.bif
10,004,async,5,10,500,1.0,BDE,9,21,19,0.3,0.32142857142857145,0.3103448275862069,0.0009765625,0,1,3,0.0,0.0,0,10d_004_async_f5_s10_l500_at1.0_scrBDE.bif
10,004,sync,1,10,10,0.5,BDE,7,11,21,0.3888888888888889,0.25,0.30434782608695654,0.001953125,0,2,5,0.0,0.0,0,10d_004_sync_f1_s10_l10_at0.5_scrBDE.bif
10,004,sync,1,300,10,0.3,MDL,10,18,18,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.001953125,0,2,1,0.0,0.0,0,10d_004_sync_f1_s300_l10_at0.3_scrMDL.bif
10,004,async,1,1,10,0.8,MDL,2,3,26,0.4,0.07142857142857142,0.12121212121212122,0.0,0,1,32,0.0,0.0,0,10d_004_async_f1_s1_l10_at0.8_scrMDL.bif
10,004,async,5,100,50,1.0,BDE,7,23,21,0.23333333333333334,0.25,0.2413793103448276,0.001953125,0,1,2,0.0,0.0,0,10d_004_async_f5_s100_l50_at1.0_scrBDE.bif
10,004,sync,5,100,10,0.8,MDL,9,21,19,0.3,0.32142857142857145,0.3103448275862069,0.001953125,0,2,2,0.0,0.0,0,10d_004_sync_f5_s100_l10_at0.8_scrMDL.bif
10,004,sync,1,1,10,1.0,BDE,2,3,26,0.4,0.07142857142857142,0.12121212121212122,0.0,0,2,32,0.0,0.0,0,10d_004_sync_f1_s1_l10_at1.0_scrBDE.bif
10,004,sync,1,100,10,0.1,MDL,10,16,18,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.001953125,0,2,1,0.0,0.0,0,10d_004_sync_f1_s100_l10_at0.1_scrMDL.bif
10,004,async,1,100,500,1.0,MDL,7,23,21,0.23333333333333334,0.25,0.2413793103448276,0.0,0,1,1024,0.0,0.0,0,10d_004_async_f1_s100_l500_at1.0_scrMDL.bif
10,004,async,1,1,500,1.0,MDL,7,21,21,0.25,0.25,0.25,0.0,0,1,896,0.0,0.0,0,10d_004_async_f1_s1_l500_at1.0_scrMDL.bif
10,004,async,1,10,50,1.0,MDL,6,16,22,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.0,0,1,896,0.0,0.0,0,10d_004_async_f1_s10_l50_at1.0_scrMDL.bif
10,004,sync,5,300,50,1.0,BDE,8,22,20,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.001953125,0,2,2,0.0,0.0,0,10d_004_sync_f5_s300_l50_at1.0_scrBDE.bif
10,004,sync,1,300,100,0.8,MDL,10,17,18,0.37037037037037035,0.35714285714285715,0.36363636363636365,0.001953125,0,2,2,0.0,0.0,0,10d_004_sync_f1_s300_l100_at0.8_scrMDL.bif
10,004,sync,1,300,50,0.6,MDL,10,18,18,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.001953125,0,2,2,0.0,0.0,0,10d_004_sync_f1_s300_l50_at0.6_scrMDL.bif
