dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
10,001,async,1,10,10,0.5,MDL,4,9,23,0.3076923076923077,0.14814814814814814,0.2,0.0048828125,2,4,480,0.004166666666666667,0.5,0.008264462809917356,10d_001_async_f1_s10_l10_at0.5_scrMDL.bif
10,001,sync,10,1,10,1.0,MDL,0,1,27,0.0,0.0,0.0,0.0009765625,0,5,512,0.0,0.0,0.0,10d_001_sync_f10_s1_l10_at1.0_scrMDL.bif
10,001,async,10,1,10,0.8,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f10_s1_l10_at0.8_scrBDE.bif
10,001,async,5,1,10,0.0,MDL,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f5_s1_l10_at0.0_scrMDL.bif
10,001,async,1,10,100,0.8,MDL,6,18,21,0.25,0.2222222222222222,0.23529411764705882,0.0009765625,1,4,600,0.0016666666666666668,0.25,0.003311258278145696,10d_001_async_f1_s10_l100_at0.8_scrMDL.bif
10,001,async,1,300,50,0.9,BDE,8,20,19,0.2857142857142857,0.2962962962962963,0.2909090909090909,0.001953125,1,4,896,0.0011160714285714285,0.25,0.002222222222222222,10d_001_async_f1_s300_l50_at0.9_scrBDE.bif
10,001,sync,5,10,10,0.7,MDL,0,6,27,0.0,0.0,0.0,0.0009765625,0,5,16,0.0,0.0,0.0,10d_001_sync_f5_s10_l10_at0.7_scrMDL.bif
10,001,sync,1,1,10,0.1,BDE,1,1,26,0.5,0.037037037037037035,0.06896551724137931,0.0009765625,1,5,256,0.00390625,0.2,0.007662835249042145,10d_001_sync_f1_s1_l10_at0.1_scrBDE.bif
10,001,async,5,1,10,0.2,BDE,1,1,26,0.5,0.037037037037037035,0.06896551724137931,0.001953125,0,4,256,0.0,0.0,0.0,10d_001_async_f5_s1_l10_at0.2_scrBDE.bif
10,001,async,5,300,100,1.0,MDL,5,23,22,0.17857142857142858,0.18518518518518517,0.18181818181818182,0.0029296875,0,4,5,0.0,0.0,0.0,10d_001_async_f5_s300_l100_at1.0_scrMDL.bif
10,001,async,1,10,10,0.7,BDE,3,10,24,0.23076923076923078,0.1111111111111111,0.15,0.0009765625,1,4,352,0.002840909090909091,0.25,0.0056179775280898875,10d_001_async_f1_s10_l10_at0.7_scrBDE.bif
10,001,async,5,10,10,0.0,MDL,2,10,25,0.16666666666666666,0.07407407407407407,0.10256410256410256,0.0029296875,1,4,48,0.020833333333333332,0.25,0.038461538461538464,10d_001_async_f5_s10_l10_at0.0_scrMDL.bif
10,001,sync,1,10,10,0.0,BDE,5,14,22,0.2631578947368421,0.18518518518518517,0.21739130434782608,0.0,0,5,6,0.0,0.0,0.0,10d_001_sync_f1_s10_l10_at0.0_scrBDE.bif
10,001,async,10,1,50,1.0,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f10_s1_l50_at1.0_scrBDE.bif
10,001,async,1,1,50,0.8,MDL,1,6,26,0.14285714285714285,0.037037037037037035,0.058823529411764705,0.0009765625,0,4,384,0.0,0.0,0.0,10d_001_async_f1_s1_l50_at0.8_scrMDL.bif
10,001,async,10,300,50,0.9,BDE,4,24,23,0.14285714285714285,0.14814814814814814,0.14545454545454545,0.0,0,4,9,0.0,0.0,0.0,10d_001_async_f10_s300_l50_at0.9_scrBDE.bif
10,001,async,5,300,10,0.5,BDE,9,19,18,0.32142857142857145,0.3333333333333333,0.32727272727272727,0.001953125,0,4,10,0.0,0.0,0.0,10d_001_async_f5_s300_l10_at0.5_scrBDE.bif
10,001,async,1,1,100,0.3,BDE,4,5,23,0.4444444444444444,0.14814814814814814,0.2222222222222222,0.00390625,1,4,384,0.0026041666666666665,0.25,0.005154639175257731,10d_001_async_f1_s1_l100_at0.3_scrBDE.bif
10,001,async,5,1,50,0.7,BDE,1,5,26,0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0,0,4,32,0.0,0.0,0.0,10d_001_async_f5_s1_l50_at0.7_scrBDE.bif
10,001,async,1,10,50,0.2,BDE,6,14,21,0.3,0.2222222222222222,0.25531914893617025,0.001953125,2,4,512,0.00390625,0.5,0.007751937984496124,10d_001_async_f1_s10_l50_at0.2_scrBDE.bif
10,001,async,5,100,10,0.7,BDE,7,19,20,0.2692307692307692,0.25925925925925924,0.2641509433962264,0.0,0,4,6,0.0,0.0,0.0,10d_001_async_f5_s100_l10_at0.7_scrBDE.bif
10,001,sync,1,100,50,0.9,MDL,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.0029296875,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s100_l50_at0.9_scrMDL.bif
10,001,async,10,300,500,1.0,BDE,8,20,19,0.2857142857142857,0.2962962962962963,0.2909090909090909,0.0,0,4,7,0.0,0.0,0.0,10d_001_async_f10_s300_l500_at1.0_scrBDE.bif
10,001,sync,10,300,100,1.0,BDE,5,21,22,0.19230769230769232,0.18518518518518517,0.18867924528301885,0.0,0,5,15,0.0,0.0,0.0,10d_001_sync_f10_s300_l100_at1.0_scrBDE.bif
10,001,sync,1,100,500,1.0,MDL,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.0029296875,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s100_l500_at1.0_scrMDL.bif
10,001,async,5,10,10,0.7,BDE,2,13,25,0.13333333333333333,0.07407407407407407,0.09523809523809523,0.0,0,4,96,0.0,0.0,0.0,10d_001_async_f5_s10_l10_at0.7_scrBDE.bif
10,001,sync,1,300,10,0.9,BDE,6,15,21,0.2857142857142857,0.2222222222222222,0.25,0.0048828125,0,5,20,0.0,0.0,0.0,10d_001_sync_f1_s300_l10_at0.9_scrBDE.bif
10,001,sync,5,1,10,0.9,BDE,0,1,27,0.0,0.0,0.0,0.0009765625,0,5,512,0.0,0.0,0.0,10d_001_sync_f5_s1_l10_at0.9_scrBDE.bif
10,001,sync,1,10,10,0.7,MDL,6,15,21,0.2857142857142857,0.2222222222222222,0.25,0.001953125,0,5,8,0.0,0.0,0.0,10d_001_sync_f1_s10_l10_at0.7_scrMDL.bif
10,001,async,10,100,10,0.9,MDL,7,19,20,0.2692307692307692,0.25925925925925924,0.2641509433962264,0.001953125,0,4,6,0.0,0.0,0.0,10d_001_async_f10_s100_l10_at0.9_scrMDL.bif
10,001,async,1,10,10,0.0,MDL,4,9,23,0.3076923076923077,0.14814814814814814,0.2,0.0029296875,3,4,768,0.00390625,0.75,0.007772020725388601,10d_001_async_f1_s10_l10_at0.0_scrMDL.bif
10,001,async,1,100,100,0.7,MDL,7,21,20,0.25,0.25925925925925924,0.2545454545454545,0.001953125,2,4,896,0.002232142857142857,0.5,0.004444444444444444,10d_001_async_f1_s100_l100_at0.7_scrMDL.bif
10,001,async,5,1,10,0.5,MDL,1,0,26,1.0,0.037037037037037035,0.07142857142857142,0.001953125,1,4,512,0.001953125,0.25,0.003875968992248062,10d_001_async_f5_s1_l10_at0.5_scrMDL.bif
10,001,sync,1,1,10,0.6,MDL,0,3,27,0.0,0.0,0.0,0.001953125,0,5,128,0.0,0.0,0.0,10d_001_sync_f1_s1_l10_at0.6_scrMDL.bif
10,001,sync,1,10,100,1.0,MDL,4,16,23,0.2,0.14814814814814814,0.1702127659574468,0.001953125,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s10_l100_at1.0_scrMDL.bif
10,001,async,5,100,10,0.0,MDL,10,17,17,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.0,0,4,9,0.0,0.0,0.0,10d_001_async_f5_s100_l10_at0.0_scrMDL.bif
10,001,async,1,1,50,1.0,MDL,0,1,27,0.0,0.0,0.0,0.0009765625,0,4,512,0.0,0.0,0.0,10d_001_async_f1_s1_l50_at1.0_scrMDL.bif
10,001,sync,10,1,50,1.0,MDL,0,0,27,0.0,0.0,0.0,0.0029296875,3,5,1024,0.0029296875,0.6,0.0058309037900874635,10d_001_sync_f10_s1_l50_at1.0_scrMDL.bif
10,001,async,1,10,50,0.5,MDL,4,16,23,0.2,0.14814814814814814,0.1702127659574468,0.001953125,2,4,896,0.002232142857142857,0.5,0.004444444444444444,10d_001_async_f1_s10_l50_at0.5_scrMDL.bif
10,001,async,10,1,50,0.8,BDE,3,1,24,0.75,0.1111111111111111,0.19354838709677416,0.0009765625,0,4,128,0.0,0.0,0.0,10d_001_async_f10_s1_l50_at0.8_scrBDE.bif
10,001,sync,1,100,100,0.9,MDL,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.0029296875,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s100_l100_at0.9_scrMDL.bif
10,001,async,10,10,10,0.6,MDL,5,10,22,0.3333333333333333,0.18518518518518517,0.23809523809523808,0.0087890625,0,4,24,0.0,0.0,0.0,10d_001_async_f10_s10_l10_at0.6_scrMDL.bif
10,001,async,1,100,10,0.9,MDL,3,14,24,0.17647058823529413,0.1111111111111111,0.13636363636363638,0.0009765625,0,4,12,0.0,0.0,0.0,10d_001_async_f1_s100_l10_at0.9_scrMDL.bif
10,001,async,1,1,100,0.4,MDL,5,9,22,0.35714285714285715,0.18518518518518517,0.24390243902439024,0.0029296875,3,4,768,0.00390625,0.75,0.007772020725388601,10d_001_async_f1_s1_l100_at0.4_scrMDL.bif
10,001,sync,1,1,50,0.9,BDE,1,5,26,0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0048828125,0,5,16,0.0,0.0,0.0,10d_001_sync_f1_s1_l50_at0.9_scrBDE.bif
10,001,async,5,1,100,0.9,MDL,1,5,26,0.16666666666666666,0.037037037037037035,0.06060606060606061,0.0029296875,0,4,32,0.0,0.0,0.0,10d_001_async_f5_s1_l100_at0.9_scrMDL.bif
10,001,sync,1,1,100,0.9,BDE,0,1,27,0.0,0.0,0.0,0.0009765625,1,5,512,0.001953125,0.2,0.0038684719535783366,10d_001_sync_f1_s1_l100_at0.9_scrBDE.bif
10,001,async,1,300,10,0.1,BDE,9,19,18,0.32142857142857145,0.3333333333333333,0.32727272727272727,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f1_s300_l10_at0.1_scrBDE.bif
10,001,sync,5,1,500,1.0,BDE,0,1,27,0.0,0.0,0.0,0.0009765625,0,5,512,0.0,0.0,0.0,10d_001_sync_f5_s1_l500_at1.0_scrBDE.bif
10,001,sync,1,10,50,0.8,BDE,8,16,19,0.3333333333333333,0.2962962962962963,0.3137254901960785,0.0029296875,0,5,4,0.0,0.0,0.0,10d_001_sync_f1_s10_l50_at0.8_scrBDE.bif
10,001,sync,5,300,50,1.0,BDE,5,23,22,0.17857142857142858,0.18518518518518517,0.18181818181818182,0.001953125,0,5,11,0.0,0.0,0.0,10d_001_sync_f5_s300_l50_at1.0_scrBDE.bif
10,001,async,1,10,50,1.0,MDL,5,7,22,0.4166666666666667,0.18518518518518517,0.2564102564102564,0.001953125,0,4,72,0.0,0.0,0.0,10d_001_async_f1_s10_l50_at1.0_scrMDL.bif
10,001,async,1,100,10,0.3,BDE,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.001953125,1,4,896,0.0011160714285714285,0.25,0.002222222222222222,10d_001_async_f1_s100_l10_at0.3_scrBDE.bif
10,001,async,1,1,50,0.5,MDL,2,5,25,0.2857142857142857,0.07407407407407407,0.11764705882352941,0.0,0,4,256,0.0,0.0,0.0,10d_001_async_f1_s1_l50_at0.5_scrMDL.bif
10,001,sync,5,10,50,1.0,BDE,5,13,22,0.2777777777777778,0.18518518518518517,0.22222222222222224,0.0,0,5,8,0.0,0.0,0.0,10d_001_sync_f5_s10_l50_at1.0_scrBDE.bif
10,001,async,5,10,50,0.8,MDL,5,20,22,0.2,0.18518518518518517,0.1923076923076923,0.001953125,0,4,11,0.0,0.0,0.0,10d_001_async_f5_s10_l50_at0.8_scrMDL.bif
10,001,async,1,1,500,1.0,MDL,2,7,25,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.0029296875,0,4,320,0.0,0.0,0.0,10d_001_async_f1_s1_l500_at1.0_scrMDL.bif
10,001,async,5,300,10,0.8,BDE,3,25,24,0.10714285714285714,0.1111111111111111,0.10909090909090909,0.0,0,4,6,0.0,0.0,0.0,10d_001_async_f5_s300_l10_at0.8_scrBDE.bif
10,001,async,5,10,500,1.0,MDL,5,15,22,0.25,0.18518518518518517,0.2127659574468085,0.0029296875,0,4,7,0.0,0.0,0.0,10d_001_async_f5_s10_l500_at1.0_scrMDL.bif
10,001,sync,5,100,10,0.8,MDL,4,19,23,0.17391304347826086,0.14814814814814814,0.15999999999999998,0.001953125,0,5,2,0.0,0.0,0.0,10d_001_sync_f5_s100_l10_at0.8_scrMDL.bif
10,001,async,1,1,10,0.0,MDL,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f1_s1_l10_at0.0_scrMDL.bif
10,001,async,1,100,50,0.6,BDE,9,19,18,0.32142857142857145,0.3333333333333333,0.32727272727272727,0.001953125,1,4,896,0.0011160714285714285,0.25,0.002222222222222222,10d_001_async_f1_s100_l50_at0.6_scrBDE.bif
10,001,async,10,1,100,0.8,BDE,4,5,23,0.4444444444444444,0.14814814814814814,0.2222222222222222,0.0009765625,0,4,64,0.0,0.0,0.0,10d_001_async_f10_s1_l100_at0.8_scrBDE.bif
10,001,async,5,100,50,1.0,MDL,4,24,23,0.14285714285714285,0.14814814814814814,0.14545454545454545,0.0009765625,0,4,6,0.0,0.0,0.0,10d_001_async_f5_s100_l50_at1.0_scrMDL.bif
10,001,sync,1,300,10,0.3,MDL,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.00390625,0,5,4,0.0,0.0,0.0,10d_001_sync_f1_s300_l10_at0.3_scrMDL.bif
10,001,async,5,1,10,1.0,MDL,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f5_s1_l10_at1.0_scrMDL.bif
10,001,async,1,300,50,0.4,BDE,8,20,19,0.2857142857142857,0.2962962962962963,0.2909090909090909,0.001953125,1,4,896,0.0011160714285714285,0.25,0.002222222222222222,10d_001_async_f1_s300_l50_at0.4_scrBDE.bif
10,001,async,10,10,50,0.9,BDE,4,18,23,0.18181818181818182,0.14814814814814814,0.16326530612244897,0.0,0,4,8,0.0,0.0,0.0,10d_001_async_f10_s10_l50_at0.9_scrBDE.bif
10,001,async,1,10,100,0.7,BDE,6,17,21,0.2608695652173913,0.2222222222222222,0.24,0.001953125,1,4,896,0.0011160714285714285,0.25,0.002222222222222222,10d_001_async_f1_s10_l100_at0.7_scrBDE.bif
10,001,sync,1,100,10,0.1,MDL,5,13,22,0.2777777777777778,0.18518518518518517,0.22222222222222224,0.0,0,5,10,0.0,0.0,0.0,10d_001_sync_f1_s100_l10_at0.1_scrMDL.bif
10,001,async,10,1,10,0.7,MDL,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f10_s1_l10_at0.7_scrMDL.bif
10,001,async,5,100,100,0.9,BDE,7,21,20,0.25,0.25925925925925924,0.2545454545454545,0.0009765625,0,4,12,0.0,0.0,0.0,10d_001_async_f5_s100_l100_at0.9_scrBDE.bif
10,001,async,1,1,50,0.2,BDE,3,4,24,0.42857142857142855,0.1111111111111111,0.17647058823529413,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f1_s1_l50_at0.2_scrBDE.bif
10,001,async,1,100,10,0.4,MDL,9,18,18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00390625,3,4,700,0.004285714285714286,0.75,0.008522727272727274,10d_001_async_f1_s100_l10_at0.4_scrMDL.bif
10,001,async,1,1,100,0.9,MDL,2,5,25,0.2857142857142857,0.07407407407407407,0.11764705882352941,0.001953125,0,4,96,0.0,0.0,0.0,10d_001_async_f1_s1_l100_at0.9_scrMDL.bif
10,001,async,5,1,500,1.0,MDL,0,2,27,0.0,0.0,0.0,0.0,0,4,256,0.0,0.0,0.0,10d_001_async_f5_s1_l500_at1.0_scrMDL.bif
10,001,async,1,10,50,0.8,MDL,6,12,21,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.005859375,3,4,528,0.005681818181818182,0.75,0.011278195488721802,10d_001_async_f1_s10_l50_at0.8_scrMDL.bif
10,001,sync,1,10,50,1.0,BDE,6,14,21,0.3,0.2222222222222222,0.25531914893617025,0.00390625,0,5,13,0.0,0.0,0.0,10d_001_sync_f1_s10_l50_at1.0_scrBDE.bif
10,001,async,1,300,10,0.6,MDL,7,19,20,0.2692307692307692,0.25925925925925924,0.2641509433962264,0.001953125,1,4,303,0.0033003300330033004,0.25,0.006514657980456026,10d_001_async_f1_s300_l10_at0.6_scrMDL.bif
10,001,async,1,1,500,0.8,MDL,6,9,21,0.4,0.2222222222222222,0.2857142857142857,0.001953125,1,4,160,0.00625,0.25,0.012195121951219514,10d_001_async_f1_s1_l500_at0.8_scrMDL.bif
10,001,async,5,10,50,1.0,MDL,3,16,24,0.15789473684210525,0.1111111111111111,0.13043478260869565,0.001953125,0,4,12,0.0,0.0,0.0,10d_001_async_f5_s10_l50_at1.0_scrMDL.bif
10,001,sync,1,300,100,1.0,BDE,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.0029296875,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s300_l100_at1.0_scrBDE.bif
10,001,sync,10,100,500,1.0,MDL,5,21,22,0.19230769230769232,0.18518518518518517,0.18867924528301885,0.0,0,5,20,0.0,0.0,0.0,10d_001_sync_f10_s100_l500_at1.0_scrMDL.bif
10,001,sync,1,1,500,1.0,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,5,1024,0.0029296875,0.6,0.0058309037900874635,10d_001_sync_f1_s1_l500_at1.0_scrBDE.bif
10,001,async,10,100,100,1.0,MDL,3,25,24,0.10714285714285714,0.1111111111111111,0.10909090909090909,0.0,0,4,12,0.0,0.0,0.0,10d_001_async_f10_s100_l100_at1.0_scrMDL.bif
10,001,sync,1,100,10,0.6,BDE,8,18,19,0.3076923076923077,0.2962962962962963,0.3018867924528302,0.0029296875,0,5,6,0.0,0.0,0.0,10d_001_sync_f1_s100_l10_at0.6_scrBDE.bif
10,001,sync,5,100,10,1.0,MDL,5,13,22,0.2777777777777778,0.18518518518518517,0.22222222222222224,0.0,0,5,36,0.0,0.0,0.0,10d_001_sync_f5_s100_l10_at1.0_scrMDL.bif
10,001,async,5,1,10,0.8,MDL,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f5_s1_l10_at0.8_scrMDL.bif
10,001,async,10,1,10,0.0,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f10_s1_l10_at0.0_scrBDE.bif
10,001,async,5,100,500,1.0,BDE,11,17,16,0.39285714285714285,0.4074074074074074,0.39999999999999997,0.001953125,0,4,36,0.0,0.0,0.0,10d_001_async_f5_s100_l500_at1.0_scrBDE.bif
10,001,async,5,100,50,0.8,MDL,7,21,20,0.25,0.25925925925925924,0.2545454545454545,0.001953125,0,4,30,0.0,0.0,0.0,10d_001_async_f5_s100_l50_at0.8_scrMDL.bif
10,001,async,10,1,100,1.0,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f10_s1_l100_at1.0_scrBDE.bif
10,001,async,5,10,100,0.9,MDL,2,21,25,0.08695652173913043,0.07407407407407407,0.07999999999999999,0.0009765625,0,4,4,0.0,0.0,0.0,10d_001_async_f5_s10_l100_at0.9_scrMDL.bif
10,001,sync,10,10,500,1.0,BDE,4,17,23,0.19047619047619047,0.14814814814814814,0.16666666666666666,0.0009765625,0,5,24,0.0,0.0,0.0,10d_001_sync_f10_s10_l500_at1.0_scrBDE.bif
10,001,sync,1,300,10,0.4,BDE,8,18,19,0.3076923076923077,0.2962962962962963,0.3018867924528302,0.0029296875,0,5,4,0.0,0.0,0.0,10d_001_sync_f1_s300_l10_at0.4_scrBDE.bif
10,001,sync,10,10,10,0.9,BDE,1,9,26,0.1,0.037037037037037035,0.05405405405405406,0.001953125,0,5,16,0.0,0.0,0.0,10d_001_sync_f10_s10_l10_at0.9_scrBDE.bif
10,001,sync,10,100,50,1.0,BDE,6,20,21,0.23076923076923078,0.2222222222222222,0.22641509433962265,0.0,0,5,20,0.0,0.0,0.0,10d_001_sync_f10_s100_l50_at1.0_scrBDE.bif
10,001,async,1,1,10,0.7,BDE,0,1,27,0.0,0.0,0.0,0.001953125,2,4,512,0.00390625,0.5,0.007751937984496124,10d_001_async_f1_s1_l10_at0.7_scrBDE.bif
10,001,async,10,300,10,0.6,MDL,5,23,22,0.17857142857142858,0.18518518518518517,0.18181818181818182,0.0,0,4,10,0.0,0.0,0.0,10d_001_async_f10_s300_l10_at0.6_scrMDL.bif
10,001,async,1,10,50,0.6,MDL,4,15,23,0.21052631578947367,0.14814814814814814,0.17391304347826086,0.001953125,2,4,784,0.002551020408163265,0.5,0.005076142131979695,10d_001_async_f1_s10_l50_at0.6_scrMDL.bif
10,001,sync,1,300,50,1.0,MDL,7,19,20,0.2692307692307692,0.25925925925925924,0.2641509433962264,0.001953125,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s300_l50_at1.0_scrMDL.bif
10,001,sync,5,1,50,1.0,MDL,1,6,26,0.14285714285714285,0.037037037037037035,0.058823529411764705,0.00390625,0,5,32,0.0,0.0,0.0,10d_001_sync_f5_s1_l50_at1.0_scrMDL.bif
10,001,async,5,100,10,0.3,MDL,8,20,19,0.2857142857142857,0.2962962962962963,0.2909090909090909,0.00390625,0,4,10,0.0,0.0,0.0,10d_001_async_f5_s100_l10_at0.3_scrMDL.bif
10,001,async,10,10,10,0.5,MDL,4,14,23,0.2222222222222222,0.14814814814814814,0.17777777777777776,0.0,0,4,9,0.0,0.0,0.0,10d_001_async_f10_s10_l10_at0.5_scrMDL.bif
10,001,async,1,300,10,0.8,MDL,8,17,19,0.32,0.2962962962962963,0.30769230769230765,0.001953125,0,4,30,0.0,0.0,0.0,10d_001_async_f1_s300_l10_at0.8_scrMDL.bif
10,001,sync,5,100,500,1.0,BDE,5,23,22,0.17857142857142858,0.18518518518518517,0.18181818181818182,0.0009765625,0,5,8,0.0,0.0,0.0,10d_001_sync_f5_s100_l500_at1.0_scrBDE.bif
10,001,async,10,10,500,1.0,BDE,3,16,24,0.15789473684210525,0.1111111111111111,0.13043478260869565,0.0009765625,0,4,11,0.0,0.0,0.0,10d_001_async_f10_s10_l500_at1.0_scrBDE.bif
10,001,async,1,1,100,0.7,MDL,3,5,24,0.375,0.1111111111111111,0.17142857142857143,0.001953125,1,4,512,0.001953125,0.25,0.003875968992248062,10d_001_async_f1_s1_l100_at0.7_scrMDL.bif
10,001,async,10,100,50,1.0,BDE,6,21,21,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0,4,9,0.0,0.0,0.0,10d_001_async_f10_s100_l50_at1.0_scrBDE.bif
10,001,async,5,10,10,0.4,BDE,4,10,23,0.2857142857142857,0.14814814814814814,0.1951219512195122,0.0009765625,0,4,8,0.0,0.0,0.0,10d_001_async_f5_s10_l10_at0.4_scrBDE.bif
10,001,async,1,1,10,0.9,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f1_s1_l10_at0.9_scrBDE.bif
10,001,async,10,300,10,0.8,MDL,7,21,20,0.25,0.25925925925925924,0.2545454545454545,0.001953125,0,4,7,0.0,0.0,0.0,10d_001_async_f10_s300_l10_at0.8_scrMDL.bif
10,001,sync,10,1,10,0.9,BDE,0,0,27,0.0,0.0,0.0,0.0029296875,3,5,1024,0.0029296875,0.6,0.0058309037900874635,10d_001_sync_f10_s1_l10_at0.9_scrBDE.bif
10,001,sync,1,10,10,0.4,MDL,4,11,23,0.26666666666666666,0.14814814814814814,0.19047619047619047,0.0,0,5,10,0.0,0.0,0.0,10d_001_sync_f1_s10_l10_at0.4_scrMDL.bif
10,001,async,1,10,500,1.0,BDE,5,19,22,0.20833333333333334,0.18518518518518517,0.19607843137254902,0.0029296875,3,4,516,0.005813953488372093,0.75,0.011538461538461537,10d_001_async_f1_s10_l500_at1.0_scrBDE.bif
10,001,sync,1,100,10,0.8,BDE,7,19,20,0.2692307692307692,0.25925925925925924,0.2641509433962264,0.001953125,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s100_l10_at0.8_scrBDE.bif
10,001,async,1,100,50,1.0,BDE,8,14,19,0.36363636363636365,0.2962962962962963,0.32653061224489793,0.0009765625,0,4,64,0.0,0.0,0.0,10d_001_async_f1_s100_l50_at1.0_scrBDE.bif
10,001,sync,1,1,10,0.5,MDL,1,4,26,0.2,0.037037037037037035,0.0625,0.00390625,0,5,32,0.0,0.0,0.0,10d_001_sync_f1_s1_l10_at0.5_scrMDL.bif
10,001,async,1,300,100,1.0,BDE,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.0009765625,0,4,336,0.0,0.0,0.0,10d_001_async_f1_s300_l100_at1.0_scrBDE.bif
10,001,async,1,10,10,0.3,MDL,5,8,22,0.38461538461538464,0.18518518518518517,0.25,0.0029296875,3,4,768,0.00390625,0.75,0.007772020725388601,10d_001_async_f1_s10_l10_at0.3_scrMDL.bif
10,001,async,5,1,10,0.6,MDL,0,2,27,0.0,0.0,0.0,0.0,0,4,256,0.0,0.0,0.0,10d_001_async_f5_s1_l10_at0.6_scrMDL.bif
10,001,sync,1,300,50,0.8,MDL,8,19,19,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.00390625,0,5,5,0.0,0.0,0.0,10d_001_sync_f1_s300_l50_at0.8_scrMDL.bif
10,001,async,10,10,100,0.9,BDE,4,20,23,0.16666666666666666,0.14814814814814814,0.15686274509803924,0.001953125,0,4,29,0.0,0.0,0.0,10d_001_async_f10_s10_l100_at0.9_scrBDE.bif
10,001,async,5,300,10,0.6,BDE,9,19,18,0.32142857142857145,0.3333333333333333,0.32727272727272727,0.0009765625,0,4,7,0.0,0.0,0.0,10d_001_async_f5_s300_l10_at0.6_scrBDE.bif
10,001,async,1,1,100,0.0,BDE,4,3,23,0.5714285714285714,0.14814814814814814,0.23529411764705882,0.0029296875,3,4,1024,0.0029296875,0.75,0.005836575875486381,10d_001_async_f1_s1_l100_at0.0_scrBDE.bif
10,001,async,5,100,10,0.4,BDE,9,19,18,0.32142857142857145,0.3333333333333333,0.32727272727272727,0.0009765625,0,4,5,0.0,0.0,0.0,10d_001_async_f5_s100_l10_at0.4_scrBDE.bif
10,001,async,1,10,50,0.1,BDE,7,14,20,0.3333333333333333,0.25925925925925924,0.2916666666666667,0.0009765625,0,4,768,0.0,0.0,0.0,10d_001_async_f1_s10_l50_at0.1_scrBDE.bif
10,001,async,10,10,10,0.2,BDE,1,7,26,0.125,0.037037037037037035,0.05714285714285714,0.001953125,0,4,16,0.0,0.0,0.0,10d_001_async_f10_s10_l10_at0.2_scrBDE.bif
10,001,async,1,10,100,0.9,BDE,7,13,20,0.35,0.25925925925925924,0.29787234042553196,0.0029296875,1,4,492,0.0020325203252032522,0.25,0.00403225806451613,10d_001_async_f1_s10_l100_at0.9_scrBDE.bif
